"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055530","IMBRO/A","2025-04-10T18:18:41+02:00","2005-01-14T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chroom","517","Cr","2005-01-14","29.0","ug/l",,,,"onbeslist"
"stikstof Kjeldahl","4064","NKj","2005-01-14","0.9","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-01-14","27.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-01-14","10.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-01-14","0.05","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2005-01-14","10.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-01-14","1.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-01-14","5.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-01-14","25.0","ug/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2005-01-14","0.01","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-01-14","23.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-01-14","70.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-01-14","522.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-01-14","4.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-01-14","0.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-01-14","3830.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-01-14","16.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-01-14","150.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-01-14","12.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-01-14","11.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-01-14","7.0","1",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-01-14","390.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-01-14","0.25","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-01-14","100.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-01-14","0.2","mg/l",,,,"goedgekeurd"
,,,,,,,,,
