"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054724","IMBRO/A","2025-04-10T17:10:48+02:00","1994-11-29T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1994-11-29","78.0","mS/m",,,,"goedgekeurd"
"kalium","920","K","1994-11-29","17.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-11-29","6.8","1",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-29","11.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1994-11-29","0.25","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-11-29","520.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-11-29","100.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-11-29","38.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-11-29","400.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-11-29","3300.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-11-29","33.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-29","175.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
