"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054907","IMBRO/A","2025-04-10T17:26:33+02:00","1992-11-11T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1992-11-11","510.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-11","1.91","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-11-11","64.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1992-11-11","23.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1992-11-11","130.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-11","5.31","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1992-11-11","0.01","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1992-11-11","104.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-11-11","1600.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-11","19.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-11","51.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-11","21.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-11","248.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-11","7.5","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-11","73.0","mS/m",,,,"onbeslist"
"fosfaat","1334","PO4","1992-11-11","15.96","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-11","3100.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
