"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061120","IMBRO/A","2025-04-11T02:50:54+02:00","2000-01-11T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","7.8","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"zink","1693","Zn","2000-01-11","150.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2000-01-11","37.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2000-01-11","5.0","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","2000-01-11","16000.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2000-01-11","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2000-01-11","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2000-01-11","0.4","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2000-01-11","25.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2000-01-11","0.5","mg/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2000-01-11","5.0","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2000-01-11","1200.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2000-01-11","13.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2000-01-11","33.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2000-01-11","460.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2000-01-11","4800.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2000-01-11","1300.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2000-01-11","966.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2000-01-11","6.4","1",,,,"goedgekeurd"
"natrium","1262","Na","2000-01-11","8703.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2000-01-11","390.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2000-01-11","283.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2000-01-11","12.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2000-01-11","6.3","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2000-01-11","4500.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
