"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060834","IMBRO/A","2025-04-11T02:25:17+02:00","1997-11-17T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","12.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1997-11-17","23.0","mg/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-11-17","1.5","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1997-11-17","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1997-11-17","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1997-11-17","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1997-11-17","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1997-11-17","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1997-11-17","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-11-17","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1997-11-17","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1997-11-17","2.0","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-11-17","330.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-11-17","9.3","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-11-17","570.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1997-11-17","7.5","1",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-11-17","24.02","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-11-17","0.52","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-11-17","89.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-11-17","60.2","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-11-17","70.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-11-17","78.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1997-11-17","0.22","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-11-17","77.3","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-11-17","0.18","mg/l",,,,"goedgekeurd"
,,,,,,,,,
