"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060686","IMBRO/A","2025-04-11T02:13:17+02:00","2004-01-08T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Zuurgraad","1398","pH","2004-01-08","6.9","1",,,,"goedgekeurd"
"natrium","1262","Na","2004-01-08","37.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2004-01-08","0.4","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2004-01-08","0.7","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2004-01-08","10.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2004-01-08","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2004-01-08","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2004-01-08","2.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2004-01-08","6.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2004-01-08","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2004-01-08","0.05","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2004-01-08","602.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2004-01-08","45.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2004-01-08","58.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2004-01-08","0.59","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2004-01-08","320.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2004-01-08","5000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2004-01-08","15.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2004-01-08","192.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2004-01-08","13.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2004-01-08","2.5","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2004-01-08","1.6","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2004-01-08","112.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2004-01-08","0.005","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
