"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061497","IMBRO/A","2025-04-11T03:30:07+02:00","1992-01-09T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1992-01-09","159.0","mS/m",,,,"goedgekeurd"
"kalium","920","K","1992-01-09","35.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-01-09","7.1","1",,,,"goedgekeurd"
"kwik","1097","Hg","1992-01-09","0.05","ug/l",,,"<","goedgekeurd"
"natrium","1262","Na","1992-01-09","120.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-01-09","0.67","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-01-09","1.04","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-01-09","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-01-09","670.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-01-09","75.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-01-09","125.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-01-09","0.71","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-01-09","400.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-01-09","2400.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-01-09","25.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-01-09","190.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","1992-01-09","30.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
