"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060661","IMBRO/A","2025-04-11T02:11:15+02:00","1996-10-28T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","12.9","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nikkel","1267","Ni","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","1996-10-28","258.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1996-10-28","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1996-10-28","2.0","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1996-10-28","1300.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1996-10-28","1300.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1996-10-28","14800.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1996-10-28","100.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1996-10-28","6100.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1996-10-28","521.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1996-10-28","7879.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1996-10-28","7.2","1",,,,"goedgekeurd"
"ammonium","289","NH4","1996-10-28","28.17","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1996-10-28","1045.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1996-10-28","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1996-10-28","31.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1996-10-28","7.5","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1996-10-28","1.6","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1996-10-28","0.005","mg/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","1996-10-28","4150.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
