"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000003865","IMBRO/A","2022-12-02T19:11:26+01:00","1975-01-17T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","192.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1975-01-17","98.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1975-01-17","175.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1975-01-17","64.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1975-01-17","62.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1975-01-17","23.4","mg/l",,,,"onbeslist"
"ijzer","879","Fe","1975-01-17","2900.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1975-01-17","0.54","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1975-01-17","0.09","mg/l",,,,"onbeslist"
"nitriet","1273","NO2","1975-01-17","0.07","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1975-01-17","0.01","mg/l",,,,"goedgekeurd"
,,,,,,,,,
