"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000003863","IMBRO/A","2022-12-02T19:11:24+01:00","1975-01-17T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","241.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitriet","1273","NO2","1975-01-17","0.006","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1975-01-17","15.6","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1975-01-17","0.02","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1975-01-17","0.12","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1975-01-17","110.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1975-01-17","1500.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1975-01-17","12.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1975-01-17","43.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1975-01-17","88.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
