"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000003866","IMBRO/A","2022-12-02T19:11:27+01:00","1980-10-08T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","329.0","mg/l","onbeslist",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1980-10-08","97.0","mg/l",,,,"onbeslist"
"kalium","920","K","1980-10-08","5.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1980-10-08","0.18","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1980-10-08","0.28","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1980-10-08","0.0091","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1980-10-08","0.02","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","1980-10-08","74.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1980-10-08","8.0","mg/l",,,,"onbeslist"
"magnesium","1125","Mg","1980-10-08","17.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1980-10-08","3400.0","ug/l",,,,"onbeslist"
"natrium","1262","Na","1980-10-08","67.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
