"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001551","IMBRO/A","2022-11-28T15:17:36+01:00","2019-10-10T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","6.9","1","goedgekeurd",,,,
"zuurstof","1701","O2","0.01","mg/l","goedgekeurd",,,,
"Troebelheid","2031","TROEBHD","2.16","[NTU]","goedgekeurd",,,,
"Temperatuur","1522","T","14.32","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","132.2","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","2019-10-10","1369.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2019-10-10","137.7","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2019-10-10","35.47","mg/l",,,,"onbeslist"
"chloride","508","Cl","2019-10-10","44.64","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2019-10-10","6.71","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2019-10-10","7.31","1",,,,"goedgekeurd"
"natrium","1262","Na","2019-10-10","31.63","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2019-10-10","0.43","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2019-10-10","0.31","mg/l",,,"<","goedgekeurd"
"kalium","920","K","2019-10-10","4.8","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2019-10-10","34.91","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2019-10-10","2410.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2019-10-10","1.78","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2019-10-10","4.92","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2019-10-10","92.8","mS/m",,,,"goedgekeurd"
