"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001585","IMBRO/A","2022-11-28T15:21:41+01:00","2008-12-17T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"propoxur","1432","propxr","2008-12-17","0.02","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2008-12-17","0.05","ug/l",,,,"goedgekeurd"
"simazine","1480","simzne","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"1,1-dichloorethaan","8","11DClC2a","2008-12-17","0.5","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2008-12-17","0.02","ug/l",,,"<","goedgekeurd"
"2,6-dichloor-4-nitroaniline","625","26DCl4NO2An","2008-12-17","0.1","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2008-12-17","0.07","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2008-12-17","0.2","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2008-12-17","0.2","ug/l",,,,"goedgekeurd"
"trans-1,2-dichlooretheen","1578","t12DClC2e","2008-12-17","0.5","ug/l",,,"<","goedgekeurd"
"tetrachloormethaan (tetra)","1538","T4ClC1a","2008-12-17","0.1","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2008-12-17","0.05","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2008-12-17","0.2","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2008-12-17","0.05","ug/l",,,"<","goedgekeurd"
"1,1,2-trichloorethaan","6","112TClC2a","2008-12-17","0.1","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2008-12-17","0.05","ug/l",,,"<","goedgekeurd"
"1,2-dichloorethaan","36","12DClC2a","2008-12-17","0.5","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"dimethenamide","3651","DmtAd","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"dichloormethaan","619","DClC1a","2008-12-17","1.0","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2008-12-17","0.02","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2008-12-17","0.5","ug/l",,,"<","goedgekeurd"
"tetrachlooretheen (per)","1536","T4ClC2e","2008-12-17","0.1","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"1,1,1-trichloorethaan","4","111TClC2a","2008-12-17","0.1","ug/l",,,"<","goedgekeurd"
"carbetamide","3384","carbtAd","2008-12-17","0.02","ug/l",,,"<","goedgekeurd"
"cis-1,2-dichlooretheen","520","c12DClC2e","2008-12-17","0.5","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2008-12-17","0.02","ug/l",,,"<","goedgekeurd"
"fenuron","2451","fenrn","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2008-12-17","0.02","ug/l",,,"<","goedgekeurd"
"trichloormethaan (chloroform)","1711","TClC1a","2008-12-17","0.1","ug/l",,,"<","goedgekeurd"
"bromacil","390","bromcl","2008-12-17","0.05","ug/l",,,"<","goedgekeurd"
"metobromuron","1184","metbmrn","2008-12-17","0.01","ug/l",,,"<","goedgekeurd"
"trichlooretheen (tri)","1598","TClC2e","2008-12-17","0.1","ug/l",,,"<","goedgekeurd"
"metamitron","1151","mmtn","2008-12-17","0.02","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
