"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001550","IMBRO/A","2022-11-28T15:17:30+01:00","2018-12-05T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"zuurstof","1701","O2","3.8","mg/l","goedgekeurd",,,,
"Temperatuur","1522","T","11.27","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","537.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.4","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","2018-12-05","0.05","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","2018-12-05","33.71","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2018-12-05","1002.0","mS/m",,,,"onbeslist"
"fosfor totaal","4188","Ptot","2018-12-05","2.54","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2018-12-05","0.05","mg/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2018-12-05","7.12","1",,,,"goedgekeurd"
"ammonium","289","NH4","2018-12-05","0.62","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2018-12-05","1675.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2018-12-05","3.98","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2018-12-05","153.1","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2018-12-05","33.43","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2018-12-05","13.04","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2018-12-05","5.28","ug/l",,,,"onbeslist"
"kalium","920","K","2018-12-05","4.65","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2018-12-05","47.24","mg/l",,,,"goedgekeurd"
,,,,,,,,,
