"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001182","IMBRO/A","2022-11-28T14:42:19+01:00","2015-08-05T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"jopromide","4042","jopmde","2015-08-05","0.01","ug/l",,,"<","goedgekeurd"
"mebendazol","4133","mebdzl","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"lincomycine","2484","lincmcne","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"lidocaïne","4093","lidcine","2015-08-05","0.01","ug/l",,,"<","goedgekeurd"
"levetiracetam","4088","levtrctm","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"ketoprofen","2472","ketpfn","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"joxitalaminezuur","4047","joxtlmnzr","2015-08-05","0.01","ug/l",,,"<","goedgekeurd"
"salbutamol","4589","salbtml","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"jopamidol","4043","jopmdl","2015-08-05","0.06","ug/l",,,,"goedgekeurd"
"metoprolol","2485","metpll","2015-08-05","0.01","ug/l",,,"<","goedgekeurd"
"jomeprol","4041","jompl","2015-08-05","0.01","ug/l",,,,"goedgekeurd"
"johexol","4040","johxl","2015-08-05","0.01","ug/l",,,"<","goedgekeurd"
"irbesartan","4023","irbstan","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"indometacine","2471","indmtcne","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"ifosfamide","3984","iffAd","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"ibuprofen","2470","ibpfn","2015-08-05","0.01","ug/l",,,"<","goedgekeurd"
"hydrochloorthiazide","3928","HCltazde","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"jotalaminezuur","4045","jotlmnzr","2015-08-05","0.01","ug/l",,,"<","goedgekeurd"
"oxazepam","4337","oxzpm","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"roxitromycine","2492","roxtmcne","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"ronidazol","4574","rondzl","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"quetiapine","4539","quetpne","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"propranolol","2491","propnll","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"progesteron","2490","progtrn","2015-08-05","1.0","ug/l",,,"<","goedgekeurd"
"primidon","2489","primdn","2015-08-05","0.01","ug/l",,,"<","goedgekeurd"
