"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001549","IMBRO/A","2022-11-28T15:17:25+01:00","2017-09-27T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","6.93","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","99.0","mS/m","goedgekeurd",,,,
"Temperatuur","1522","T","12.7","Cel","goedgekeurd",,,,
"zuurstof","1701","O2","1.7","mg/l","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","646.23","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","2017-09-27","0.48","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","2017-09-27","34.5","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2017-09-27","1.35","ug/l",,,,"onbeslist"
"fosfor totaal","4188","Ptot","2017-09-27","0.81","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2017-09-27","38.07","mg/l",,,,"goedgekeurd"
"kalium","920","K","2017-09-27","4.79","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2017-09-27","1768.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2017-09-27","105.0","mS/m",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2017-09-27","10.83","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2017-09-27","39.52","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2017-09-27","138.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2017-09-27","0.47","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2017-09-27","10.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2017-09-27","0.07","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
