"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000656","IMBRO/A","2022-11-25T11:06:46+01:00","2003-01-01T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","2003-01-01","24.4","mS/m",,,,"goedgekeurd"
"kalium","920","K","2003-01-01","1.63","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","38.4","ug/l",,,,"onbeslist"
"sulfaat","1508","SO4","2003-01-01","34.62","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.01","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.75","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","3.74","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","0.1","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.21","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","13.75","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","3.06","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","7.61","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","21.72","mg/l",,,,"onbeslist"
"ijzer","879","Fe","2003-01-01","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2003-01-01","0.61","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","22.86","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.03","ug/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","1.08","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","6.94","1",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","0.1","ug/l",,,"<","onbeslist"
"calcium","447","Ca","2003-01-01","26.44","mg/l",,,,"goedgekeurd"
,,,,,,,,,
