"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000050870","IMBRO/A","2025-03-18T10:06:02+01:00","2021-05-10T12:00:00+02:00","peristaltischePomp","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2021-05-10","0.05","mg/l","0.05","mg/l",,"goedgekeurd"
"seleen","1476","Se","2021-05-10","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"ammonium","289","NH4","2021-05-10","0.02","mg/l","0.02","mg/l","<","goedgekeurd"
"aluminium","284","Al","2021-05-10","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"antimoon","301","Sb","2021-05-10","0.42","ug/l","0.42","ug/l",,"goedgekeurd"
"nitriet","1273","NO2","2021-05-10","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"koolstof organisch","1318","Corg","2021-05-10","0.66","mg/l","0.66","mg/l",,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2021-05-10","29.62","mS/m","29.62","mS/m",,"goedgekeurd"
"koper","971","Cu","2021-05-10","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"kalium","920","K","2021-05-10","1.49","mg/l","1.49","mg/l",,"goedgekeurd"
"kwik","1097","Hg","2021-05-10","0.04","ug/l","0.04","ug/l",,"goedgekeurd"
"nitraat","1270","NO3","2021-05-10","3.59","mg/l","3.59","mg/l",,"goedgekeurd"
"nikkel","1267","Ni","2021-05-10","1.39","ug/l","1.39","ug/l",,"goedgekeurd"
"lithium","1115","Li","2021-05-10","5.79","ug/l","5.79","ug/l",,"goedgekeurd"
"lood","1116","Pb","2021-05-10","0.12","ug/l","0.12","ug/l","<","goedgekeurd"
"kobalt","527","Co","2021-05-10","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"beryllium","362","Be","2021-05-10","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2021-05-10","36.6","mg/l","36.6","mg/l",,"goedgekeurd"
"chloride","508","Cl","2021-05-10","35.66","mg/l","35.66","mg/l",,"goedgekeurd"
"arseen","310","As","2021-05-10","0.72","ug/l","0.72","ug/l",,"goedgekeurd"
"barium","333","Ba","2021-05-10","23.73","ug/l","23.73","ug/l",,"goedgekeurd"
"ijzer","879","Fe","2021-05-10","20.0","ug/l","20.0","ug/l","<","goedgekeurd"
"natrium","1262","Na","2021-05-10","16.16","mg/l","16.16","mg/l",,"goedgekeurd"
"molybdeen","1243","Mo","2021-05-10","2.0E-4","ug/l","2.0E-4","ug/l","<","goedgekeurd"
"vanadium","1642","V","2021-05-10","0.33","ug/l","0.33","ug/l",,"goedgekeurd"
"uranium","1637","U","2021-05-10","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"thallium","1553","Tl","2021-05-10","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2021-05-10","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"titaan","1565","Ti","2021-05-10","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2021-05-10","0.02","mg/l","0.02","mg/l",,"goedgekeurd"
"Zuurgraad","1398","pH","2021-05-10","6.63","1","6.63","1",,"goedgekeurd"
"sulfaat","1508","SO4","2021-05-10","33.95","mg/l","33.95","mg/l",,"goedgekeurd"
"strontium","1501","Sr","2021-05-10","101.54","ug/l","101.54","ug/l",,"goedgekeurd"
"fosfaat","1334","PO4","2021-05-10","0.01","mg/l","0.01","mg/l",,"goedgekeurd"
"mangaan","1128","Mn","2021-05-10","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"magnesium","1125","Mg","2021-05-10","3.26","mg/l","3.26","mg/l",,"goedgekeurd"
"calcium","447","Ca","2021-05-10","27.59","mg/l","27.59","mg/l",,"goedgekeurd"
"cadmium","441","Cd","2021-05-10","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"boor","386","B","2021-05-10","50.0","ug/l","50.0","ug/l","<","goedgekeurd"
"bromide","391","Br","2021-05-10","0.06","mg/l","0.06","mg/l",,"onbeslist"
"Temperatuur","1522","T","2021-05-10","19.9","Cel","19.9","Cel",,"goedgekeurd"
"tellurium","1520","Te","2021-05-10","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chroom","517","Cr","2021-05-10","0.15","ug/l","0.15","ug/l",,"goedgekeurd"
"zink","1693","Zn","2021-05-10","3.93","ug/l","3.93","ug/l",,"goedgekeurd"
"zirkonium","1695","Zr","2021-05-10","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"zilver","1692","Ag","2021-05-10","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"wolfraam","1685","W","2021-05-10","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
