"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061656","IMBRO/A","2025-04-11T03:43:15+02:00","1995-01-01T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","8.75","1","goedgekeurd",,,,
"zuurstof","1701","O2","1.7","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","160.4","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitriet","1273","NO2","1995-01-01","0.1","mg/l","0.1","mg/l",,"goedgekeurd"
"nitraat","1270","NO3","1995-01-01","0.97","mg/l","0.97","mg/l",,"goedgekeurd"
"ammonium","289","NH4","1995-01-01","1.88","mg/l","1.88","mg/l",,"goedgekeurd"
"fosfor totaal","4188","Ptot","1995-01-01","15.75","mg/l","15.75","mg/l",,"goedgekeurd"
"sulfaat","1508","SO4","1995-01-01","72.03","mg/l","72.03","mg/l",,"goedgekeurd"
"chloride","508","Cl","1995-01-01","51.4","mg/l","51.4","mg/l",,"goedgekeurd"
"natrium","1262","Na","1995-01-01","376.5","mg/l","376.5","mg/l",,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1995-01-01","790.56","mg/l","790.56","mg/l",,"goedgekeurd"
"ijzer","879","Fe","1995-01-01","420.0","ug/l","420.0","ug/l",,"goedgekeurd"
"magnesium","1125","Mg","1995-01-01","8.55","mg/l","8.55","mg/l",,"goedgekeurd"
"mangaan","1128","Mn","1995-01-01","60.0","ug/l","60.0","ug/l",,"goedgekeurd"
"calcium","447","Ca","1995-01-01","6.6","mg/l","6.6","mg/l",,"goedgekeurd"
"kalium","920","K","1995-01-01","21.26","mg/l","21.26","mg/l",,"goedgekeurd"
,,,,,,,,,
