"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058967","IMBRO/A","2025-04-10T23:29:53+02:00","1989-11-28T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1989-11-28","10.06","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1989-11-28","32.8","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1989-11-28","4.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","1989-11-28","0.05","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1989-11-28","55.8","ug/l",,,,"onbeslist"
"chroom","517","Cr","1989-11-28","4.7","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1989-11-28","1.09","ug/l",,,,"goedgekeurd"
"arseen","310","As","1989-11-28","6.8","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1989-11-28","4.29","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-11-28","0.88","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-11-28","466.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1989-11-28","14940.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1989-11-28","800.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-11-28","840.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-11-28","925.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-11-28","523.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1989-11-28","163.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-11-28","7125.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-11-28","7.27","1",,,,"goedgekeurd"
"sulfaat","1508","SO4","1989-11-28","1795.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1989-11-28","20.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-11-28","1620.0","mS/m",,,,"onbeslist"
,,,,,,,,,
