"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056176","IMBRO/A","2025-04-10T19:17:57+02:00","1990-04-02T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1990-04-02","1080.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-04-02","14350.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-04-02","1742.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-04-02","665.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-04-02","1110.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-04-02","216.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-04-02","6625.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
