"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000041860","IMBRO/A","2023-05-22T13:01:47+02:00","2015-11-11T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","6.83","1","goedgekeurd",,,,
"Temperatuur","1522","T","11.68","Cel","goedgekeurd",,,,
"zuurstof","1701","O2","0.22","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","924.8","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","2015-11-11","1100.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2015-11-11","120.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2015-11-11","1.0","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2015-11-11","1.0","mg/l",,,"<","goedgekeurd"
"Temperatuur","1522","T","2015-11-11","17.6","Cel",,,,"goedgekeurd"
"chloride","508","Cl","2015-11-11","2800.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2015-11-11","1.3","ug/l",,,,"goedgekeurd"
"boor","386","B","2015-11-11","1000.0","ug/l",,,,"goedgekeurd"
"bromide","391","Br","2015-11-11","10.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2015-11-11","0.5","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2015-11-11","0.03","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"Troebelheid","2031","TROEBHD","2015-11-11","22.5","[NTU]",,,,"goedgekeurd"
"cadmium","441","Cd","2015-11-11","0.1","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-11-11","976.0","mS/m",,,,"goedgekeurd"
"zirkonium","1695","Zr","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2015-11-11","5.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2015-11-11","1400.0","ug/l",,,,"goedgekeurd"
"seleen","1476","Se","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2015-11-11","3.7","mg/l",,,,"goedgekeurd"
"antimoon","301","Sb","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2015-11-11","34.0","mg/l",,,,"goedgekeurd"
"kobalt","527","Co","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2015-11-11","22.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2015-11-11","0.01","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2015-11-11","39.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2015-11-11","0.05","mg/l",,,"<","goedgekeurd"
"barium","333","Ba","2015-11-11","490.0","ug/l",,,,"goedgekeurd"
"beryllium","362","Be","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2015-11-11","10.0","ug/l",,,"<","goedgekeurd"
"fluoride","1853","F","2015-11-11","0.12","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2015-11-11","0.68","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2015-11-11","1500.0","mg/l",,,,"goedgekeurd"
"molybdeen","1243","Mo","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2015-11-11","2.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2015-11-11","5900.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2015-11-11","1.0","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2015-11-11","6.3","1",,,,"onbeslist"
"tin","1564","Sn","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"tellurium","1520","Te","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2015-11-11","490.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2015-11-11","1.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2015-11-11","320.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
