"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000041354","IMBRO/A","2023-01-16T18:24:50+01:00","1987-09-02T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1987-09-02","2010.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1987-09-02","754.8","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1987-09-02","6.95","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1987-09-02","1230.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1987-09-02","0.37","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-09-02","16.6","mg/l",,,,"goedgekeurd"
"kalium","920","K","1987-09-02","15.6","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-09-02","95.3","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-09-02","25.1","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-09-02","1120.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-09-02","397.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1987-09-02","48.4","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1987-09-02","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
