"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000041376","IMBRO/A","2023-01-16T18:26:10+01:00","1985-08-13T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1985-08-13","2020.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1985-08-13","751.41","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1985-08-13","6.9","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1985-08-13","1250.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1985-08-13","0.22","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1985-08-13","11.2","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-08-13","15.3","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1985-08-13","93.7","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-08-13","26.5","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-08-13","1120.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-08-13","385.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1985-08-13","60.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-08-13","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
