"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000041755","IMBRO/A","2023-05-22T12:58:18+02:00","2013-12-04T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","6.59","1","goedgekeurd",,,,
"Temperatuur","1522","T","11.6","Cel","goedgekeurd",,,,
"zuurstof","1701","O2","0.22","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","712.0","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","2013-12-04","1356.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2013-12-04","91.72","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2013-12-04","0.12","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2013-12-04","1.0","mg/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"Temperatuur","1522","T","2013-12-04","20.2","Cel",,,,"goedgekeurd"
"methyl-metsulfuron","2453","C1ymsfrn","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"methyl-tertiair-butylether","1163","C1yttC4yEtr","2013-12-04","0.1","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
"metribuzin","1188","metbzn","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2013-12-04","3.17","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2013-12-04","1771.5","mg/l",,,,"goedgekeurd"
"broompropylaat","400","Brpplt","2013-12-04","0.05","ug/l",,,"<","goedgekeurd"
"bromacil","390","bromcl","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"butocarboxim","407","butcbOxm","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"bifenox","375","bfnx","2013-12-04","0.01","ug/l",,,"<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2013-12-04","0.05","ug/l",,,"<","goedgekeurd"
"dikegulac","3644","Dikglc","2013-12-04","0.05","ug/l",,,"<","goedgekeurd"
"difenoconazool","3627","Dfncnzl","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2013-12-04","0.03","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2013-12-04","0.02","ug/l",,,"<","goedgekeurd"
