"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000041815","IMBRO/A","2023-05-22T13:00:13+02:00","2008-01-01T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"tebuconazol","2298","tebcnzl","2008-01-01","0.02","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"methiocarbsulfon","1156","metocbsfn","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"methomyl","1158","metml","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"butocarboxim","407","butcbOxm","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"bupirimaat","403","buprmt","2008-01-01","0.02","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2008-01-01","0.03","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2008-01-01","1.0","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"2,4-dinitrofenol","669","24DNO2Fol","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2008-01-01","0.07","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2008-01-01","0.1","ug/l",,,"<","goedgekeurd"
"etridiazol","740","eTDazl","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"ethiofencarb","718","etofcb","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"4,6-dinitro-o-cresol","668","DNOC","2008-01-01","0.02","ug/l",,,"<","goedgekeurd"
"pyrimethanil","2303","pyrmtnl","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"propiconazol (som cis- en trans-)","1429","propcnzl","2008-01-01","0.03","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"4-hydroxy-2,5,6-trichloorisoftalonitril","2461","HTI","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2008-01-01","0.05","mg/l",,,"<","goedgekeurd"
"furalaxyl","809","furlxl","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2008-01-01","0.2","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"diazinon","592","Daznn","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2008-01-01","0.03","mg/l",,,,"goedgekeurd"
"bentazon","340","bentzn","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"pirimicarb","1406","pirmcb","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"oxamyl","1343","Oaml","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"prochloraz","1416","proClaz","2008-01-01","0.2","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2008-01-01","0.02","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2008-01-01","0.2","ug/l",,,"<","goedgekeurd"
"hexythiazox","3935","hextazx","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"imazalil","2300","imzll","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"haloxyfop-methyl","3903","halOxfC1y","2008-01-01","0.02","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2008-01-01","2.0","ug/l",,,"<","goedgekeurd"
"tolclofos-methyl","1567","tolcfsC1y","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2008-01-01","0.02","ug/l",,,"<","goedgekeurd"
"metabenzthiazuron","1148","metbtazrn","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"metamitron","1151","mmtn","2008-01-01","0.02","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2008-01-01","0.02","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","2008-01-01","1900.0","mg/l",,,,"goedgekeurd"
"chloorprofam","492","Clpfm","2008-01-01","0.02","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2008-01-01","1.0","ug/l",,,"<","goedgekeurd"
"cycloxydim","2462","cycxdm","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"aldicarb","265","alDcb","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"abamectine","2304","abmtne","2008-01-01","0.01","ug/l",,,"<","goedgekeurd"
"carbaryl","458","carbrl","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2008-01-01","0.02","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2008-01-01","0.05","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
