"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000041710","IMBRO/A","2023-05-22T12:57:03+02:00","2015-11-11T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","6.76","1","goedgekeurd",,,,
"Temperatuur","1522","T","11.71","Cel","goedgekeurd",,,,
"zuurstof","1701","O2","0.21","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","915.6","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","2015-11-11","920.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2015-11-11","1.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2015-11-11","78.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2015-11-11","1.0","mg/l",,,"<","goedgekeurd"
"Temperatuur","1522","T","2015-11-11","18.7","Cel",,,,"goedgekeurd"
"chroom","517","Cr","2015-11-11","1.4","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2015-11-11","94.0","mg/l",,,,"goedgekeurd"
"bromide","391","Br","2015-11-11","10.0","mg/l",,,,"goedgekeurd"
"boor","386","B","2015-11-11","410.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","2015-11-11","0.03","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2015-11-11","0.5","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"Troebelheid","2031","TROEBHD","2015-11-11","0.6","[NTU]",,,,"goedgekeurd"
"cadmium","441","Cd","2015-11-11","0.1","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2015-11-11","5.0","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-11-11","954.0","mS/m",,,,"goedgekeurd"
"uranium","1637","U","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2015-11-11","1500.0","ug/l",,,,"goedgekeurd"
"rubidium","1987","Rb","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"seleen","1476","Se","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2015-11-11","0.82","mg/l",,,,"goedgekeurd"
"antimoon","301","Sb","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2015-11-11","25.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2015-11-11","15.0","mg/l",,,,"goedgekeurd"
"kobalt","527","Co","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2015-11-11","0.05","mg/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","2015-11-11","31.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2015-11-11","0.01","mg/l",,,,"goedgekeurd"
"beryllium","362","Be","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2015-11-11","920.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2015-11-11","10.0","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","2015-11-11","0.03","mg/l",,,,"goedgekeurd"
"fluoride","1853","F","2015-11-11","0.08","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2015-11-11","1500.0","mg/l",,,,"goedgekeurd"
"molybdeen","1243","Mo","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2015-11-11","2.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2015-11-11","17000.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2015-11-11","1.2","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2015-11-11","6.6","1",,,,"goedgekeurd"
"thallium","1553","Tl","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"tellurium","1520","Te","2015-11-11","50.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2015-11-11","640.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2015-11-11","1.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2015-11-11","380.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
