"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000881","IMBRO/A","2022-11-25T12:17:35+01:00","2003-01-01T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.2","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","2003-01-01","10502.8","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","26.2","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","6.09","1",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","3.04","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.01","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","21.71","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","0.1","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2003-01-01","23.9","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","35.58","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","12.98","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.77","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-01","1.23","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","1.67","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","218.67","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","11.85","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","4.94","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","0.12","mg/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.1","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.14","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","32.11","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","43.35","mg/l",,,,"goedgekeurd"
,,,,,,,,,
