"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000877","IMBRO/A","2022-11-25T12:17:29+01:00","1992-08-18T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1992-08-18","18.2","mS/m",,,,"onbeslist"
"Zuurgraad","1398","pH","1992-08-18","6.5","1",,,,"goedgekeurd"
"aluminium","284","Al","1992-08-18","142.79","ug/l",,,,"goedgekeurd"
"arseen","310","As","1992-08-18","4.9","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1992-08-18","168.72","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-08-18","20.73","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1992-08-18","0.04","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","1992-08-18","21.02","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1992-08-18","3.86","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-08-18","4160.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1992-08-18","1.4","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-08-18","0.12","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-08-18","53.09","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-08-18","1.9","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-08-18","1.96","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-08-18","960.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-08-18","12.55","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-08-18","0.45","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1992-08-18","7.04","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1992-08-18","0.62","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-08-18","20.75","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1992-08-18","107.35","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-08-18","150.18","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1992-08-18","0.64","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1992-08-18","0.03","mg/l",,,,"goedgekeurd"
,,,,,,,,,
