"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060959","IMBRO/A","2025-04-11T02:35:43+02:00","2017-11-29T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Troebelheid","2031","TROEBHD","1.0","[NTU]","goedgekeurd",,,,
"Zuurgraad","1398","pH","8.13","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","21.9","mS/m","onbeslist",,,,
"Temperatuur","1522","T","11.4","Cel","goedgekeurd",,,,
"zuurstof","1701","O2","0.01","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"indeno(1,2,3-cd)pyreen","882","InP","2017-11-29","0.02","ug/l",,,"<","goedgekeurd"
"indometacine","2471","indmtcne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"irbesartan","4023","irbstan","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"ibuprofen","2470","ibpfn","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"indaan","880","inda","2017-11-29","0.2","ug/l",,,"<","goedgekeurd"
"ifosfamide","3984","iffAd","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"hydrochloorthiazide","3928","HCltazde","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"hexachloorethaan","865","HxClC2a","2017-11-29","0.5","ug/l",,,"<","goedgekeurd"
"gemfibrozil","2469","gemfbzl","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"furosemide","3854","fursmde","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"johexol","4040","johxl","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"furazolidon","3855","furzldn","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"methyl-tertiair-butylether","1163","C1yttC4yEtr","2017-11-29","0.2","ug/l",,,"<","goedgekeurd"
"gabapentine","3857","gabptne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"lidocaïne","4093","lidcine","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"metronidazol","4160","metndzl","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"metoprolol","2485","metpll","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"dipyridamol","3675","Dpyrdml","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"methylmethacrylaat","1177","C1ymtclt","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"fluoxetine","3819","fluoxtne","2017-11-29","0.05","ug/l",,,"<","goedgekeurd"
"metformine","4157","metfmne","2017-11-29","0.5","ug/l",,,"<","goedgekeurd"
"lincomycine","2484","lincmcne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"jomeprol","4041","jompl","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"levetiracetam","4088","levtrctm","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"ketoprofen","2472","ketpfn","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"joxitalaminezuur","4047","joxtlmnzr","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"jotalaminezuur","4045","jotlmnzr","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"jopromide","4042","jopmde","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"jopamidol","4043","jopmdl","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"mebendazol","4133","mebdzl","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"dioctylftalaat","674","DC8yFt","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"dichloormethaan","619","DClC1a","2017-11-29","0.2","ug/l",,,"<","goedgekeurd"
"diclofenac","2466","Dclofnc","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"dicloxacilline","2467","Dcloxclne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"dicyclohexylftalaat","3586","DccC6yFt","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"dicyclopentadieen","632","DccPeDen","2017-11-29","0.5","ug/l",,,"<","goedgekeurd"
"diethylether","641","DC2yEtr","2017-11-29","0.2","mg/l",,,"<","goedgekeurd"
"diethylftalaat","642","DC2yFt","2017-11-29","0.2","ug/l",,,"<","goedgekeurd"
"diheptylftalaat","649","DC7yFt","2017-11-29","0.05","ug/l",,,"<","goedgekeurd"
"dihexylftalaat","650","DC6yFt","2017-11-29","0.2","ug/l",,,"<","goedgekeurd"
"diisobutylftalaat","577","DiC4yFt","2017-11-29","0.5","ug/l",,,"<","goedgekeurd"
"diisopropylether","583","DiC3yEtr","2017-11-29","0.5","ug/l",,,"<","goedgekeurd"
"dimethyldisulfide","658","DC1yDS","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"ethinylestradiol","2294","etnetDol","2017-11-29","0.001","ug/l",,,"<","goedgekeurd"
"dimetridazol","3653","DmTdzl","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"fluoreen","777","Fle","2017-11-29","0.05","ug/l",,,"<","goedgekeurd"
"dipentylftalaat","677","DC5yFt","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"dipropylftalaat","679","DC3yFt","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"pyreen","1445","Pyr","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"erytromycine","2480","ertmcne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"nafcilline","2473","nafclne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"ethylbenzeen","728","C2yBen","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"fenantreen","746","Fen","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"fenazon (antipyrine)","2481","fenzn","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"fenofibraat","2482","fenfbt","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"fenoprofen","2468","fenpfn","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"fenoterol","2483","fentrl","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"florfenicol","3794","florfncl","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"fluorantheen","775","Flu","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"dimethylftalaat","661","DC1yFt","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"triisobutylfosfaat","1585","TiC4yPO4","2017-11-29","0.05","ug/l",,,"<","goedgekeurd"
"tetrachloormethaan (tetra)","1538","T4ClC1a","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"tetrahydrofuraan","1544","T4Hfrn","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"tolfenaminezuur","2476","tolfAezr","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"tramadol","4891","tramdl","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"trans-1,2-dichlooretheen","1578","t12DClC2e","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"tri(2-chloorethyl)fosfaat","1599","T2ClC2yPO4","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"tribroommethaan","1590","TBrC1a","2017-11-29","0.2","ug/l",,,"<","goedgekeurd"
"tributylfosfaat","1591","TC4yPO4","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"trichlooretheen (tri)","1598","TClC2e","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"trichloormethaan (chloroform)","1711","TClC1a","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"tris(1-chloor-2-propyl)fosfaat","1603","TClC3yPO4","2017-11-29","0.05","ug/l",,,"<","goedgekeurd"
"triclocarban","5189","Tccbn","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"progesteron","2490","progtrn","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"trifenylfosfaat","4848","TFyPO4","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"tamoxifen","4775","tamxfn","2017-11-29","0.05","ug/l",,,"<","goedgekeurd"
"trimethoprim","2496","Tmtpm","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"trimethylfosfaat","4790","TC1yPO4","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"tris(2-butoxyethyl)fosfaat","4894","tris2C4oxC2y","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"tris(2-ethylhexyl)fosfaat","4893","tris2C2yC6yP","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"tylosine","4902","tylsne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"valium","4913","valum","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"warfarin","4923","warfrn","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"hexaan","860","C6a","2017-11-29","0.5","ug/l",,,"<","goedgekeurd"
"som monocyclische aromatische koolwaterstoffen (BTEX)","401","sMAK","2017-11-29","1.1","ug/l",,,,"goedgekeurd"
"som xyleen-isomeren","1686","sxyln","2017-11-29","0.1","ug/l",,,,"goedgekeurd"
"VERVALLEN; oxytetracycline >> gebruik voortaan ID 7238","4336","OxT4ccne","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"som 10 polycyclische aromatische koolwaterstoffen (VROM)","1352","sPAK10","2017-11-29","0.11","ug/l",,,,"goedgekeurd"
"som 16 polycyclische aromatische koolwaterstoffen (EPA)","1353","sPAK16","2017-11-29","0.24","ug/l",,,,"goedgekeurd"
"triethylfosfaat","1609","TC2yPO4","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"roxitromycine","2492","roxtmcne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"naproxen","2474","napxn","2017-11-29","0.02","ug/l",,,"<","goedgekeurd"
"oleandomycin","5257","oladmcn","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"oxacilline","2498","Oaclne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"oxazepam","4337","oxzpm","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"paracetamol","4347","parctml","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"pentoxifylline","2488","poxflne","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"perfluoroctaansulfonzuur (lineair)","4445","PFOS","2017-11-29","0.005","ug/l",,,"<","goedgekeurd"
"perfluoroctaanzuur","4443","PFOA","2017-11-29","0.03","ug/l",,,"<","goedgekeurd"
"pipamperon","4461","pipprn","2017-11-29","0.05","ug/l",,,"<","goedgekeurd"
"primidon","2489","primdn","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"som dichlooretheen-isomeren","519","sDClC2e","2017-11-29","0.1","ug/l",,,,"goedgekeurd"
"propranolol","2491","propnll","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"tiamuline","2495","tiamlne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"tetrachlooretheen (per)","1536","T4ClC2e","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"sulfadiazine","4737","sulfdazne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"naftaleen","1259","Naf","2017-11-29","0.02","ug/l",,,"<","goedgekeurd"
"sulfaquinoxaline","4743","sulfqoxlne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"sulfapyridine","4742","sulfprdne","2017-11-29","0.03","ug/l",,,"<","goedgekeurd"
"sulfamethoxazol","2475","sulfmtoazl","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"sulfamerazin","4740","sulfmrzn","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"quetiapine","4539","quetpne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"sulfadimethoxine","4738","sulfdmtoxne","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"ronidazol","4574","rondzl","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"sulfachloorpyridazine","4736","sulfClprdzne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"styreen","1503","styrn","2017-11-29","0.2","ug/l",,,"<","goedgekeurd"
"sotalol","4675","sotll","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"salicylzuur","4590","salczr","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"salbutamol","4589","salbtml","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"terbutaline","4835","terbtlne","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"sulfadimidine","2494","sulfdmdne","2017-11-29","0.01","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2017-11-29","2.0","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2017-11-29","0.03","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2017-11-29","1.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"seleen","1476","Se","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2017-11-29","400.0","ug/l",,,,"goedgekeurd"
"tellurium","1520","Te","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2017-11-29","0.5","ug/l",,,"<","onbeslist"
"wolfraam","1685","W","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2017-11-29","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2017-11-29","5.0","ug/l",,,"<","goedgekeurd"
"1,1,1-trichloorethaan","4","111TClC2a","2017-11-29","0.05","ug/l",,,"<","goedgekeurd"
"1,1,2-trichloorethaan","6","112TClC2a","2017-11-29","0.1","ug/l",,,"<","goedgekeurd"
