"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060777","IMBRO/A","2025-04-11T02:20:41+02:00","1989-12-07T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"arseen","310","As","1989-12-07","0.22","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1989-12-07","10.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1989-12-07","0.3","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1989-12-07","0.5","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","1989-12-07","0.05","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1989-12-07","0.5","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-12-07","336.0","mg/l",,,,"onbeslist"
"nitraat","1270","NO3","1989-12-07","0.88","mg/l",,,,"goedgekeurd"
"koper","971","Cu","1989-12-07","0.5","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1989-12-07","0.36","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1989-12-07","39.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1989-12-07","160.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1989-12-07","0.03","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-12-07","115.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1989-12-07","70.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-12-07","1.01","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-12-07","850.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-12-07","23.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1989-12-07","1.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-12-07","70.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-12-07","8.07","1",,,,"onbeslist"
"Geleidendheid","3548","GELDHD","1989-12-07","44.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
