"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051481","IMBRO/A","2025-03-21T10:44:20+01:00","2022-03-30T12:00:00+02:00","peristaltischePomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2022-03-30","1.23","mg/l","1.23","mg/l",,"goedgekeurd"
"seleen","1476","Se","2022-03-30","8.05","ug/l","8.05","ug/l",,"goedgekeurd"
"aluminium","284","Al","2022-03-30","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"ammonium","289","NH4","2022-03-30","0.79","mg/l","0.79","mg/l",,"goedgekeurd"
"antimoon","301","Sb","2022-03-30","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"nitriet","1273","NO2","2022-03-30","0.01","mg/l","0.01","mg/l","<","onbeslist"
"koolstof organisch","1318","Corg","2022-03-30","9.77","mg/l","9.77","mg/l",,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2022-03-30","107.09","mS/m","107.09","mS/m",,"goedgekeurd"
"kwik","1097","Hg","2022-03-30","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"kalium","920","K","2022-03-30","27.99","mg/l","27.99","mg/l",,"goedgekeurd"
"koper","971","Cu","2022-03-30","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"nitraat","1270","NO3","2022-03-30","0.05","mg/l","0.05","mg/l","<","goedgekeurd"
"nikkel","1267","Ni","2022-03-30","0.14","ug/l","0.14","ug/l",,"goedgekeurd"
"lithium","1115","Li","2022-03-30","10.14","ug/l","10.14","ug/l",,"goedgekeurd"
"lood","1116","Pb","2022-03-30","0.12","ug/l","0.12","ug/l","<","goedgekeurd"
"kobalt","527","Co","2022-03-30","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"beryllium","362","Be","2022-03-30","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2022-03-30","421.14","mg/l","421.14","mg/l",,"goedgekeurd"
"chloride","508","Cl","2022-03-30","134.51","mg/l","134.51","mg/l",,"goedgekeurd"
"arseen","310","As","2022-03-30","0.29","ug/l","0.29","ug/l",,"goedgekeurd"
"barium","333","Ba","2022-03-30","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"ijzer","879","Fe","2022-03-30","96.38","ug/l","96.38","ug/l",,"goedgekeurd"
"natrium","1262","Na","2022-03-30","173.78","mg/l","173.78","mg/l",,"goedgekeurd"
"molybdeen","1243","Mo","2022-03-30","2.54E-4","ug/l","2.54E-4","ug/l",,"onbeslist"
"uranium","1637","U","2022-03-30","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"vanadium","1642","V","2022-03-30","2.58","ug/l","2.58","ug/l",,"goedgekeurd"
"thallium","1553","Tl","2022-03-30","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"tin","1564","Sn","2022-03-30","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"titaan","1565","Ti","2022-03-30","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"fluoride","1853","F","2022-03-30","0.96","mg/l","0.96","mg/l",,"onbeslist"
"Zuurgraad","1398","pH","2022-03-30","8.44","1","8.44","1",,"goedgekeurd"
"sulfaat","1508","SO4","2022-03-30","15.39","mg/l","15.39","mg/l",,"goedgekeurd"
"strontium","1501","Sr","2022-03-30","214.82","ug/l","214.82","ug/l",,"goedgekeurd"
"magnesium","1125","Mg","2022-03-30","20.72","mg/l","20.72","mg/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-03-30","11.63","ug/l","11.63","ug/l",,"goedgekeurd"
"cadmium","441","Cd","2022-03-30","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"calcium","447","Ca","2022-03-30","16.55","mg/l","16.55","mg/l",,"goedgekeurd"
"boor","386","B","2022-03-30","496.54","ug/l","496.54","ug/l",,"goedgekeurd"
"bromide","391","Br","2022-03-30","0.5","mg/l","0.5","mg/l",,"goedgekeurd"
"Temperatuur","1522","T","2022-03-30","20.6","Cel","20.6","Cel",,"goedgekeurd"
"tellurium","1520","Te","2022-03-30","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chroom","517","Cr","2022-03-30","0.28","ug/l","0.28","ug/l",,"goedgekeurd"
"zirkonium","1695","Zr","2022-03-30","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"zink","1693","Zn","2022-03-30","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"zilver","1692","Ag","2022-03-30","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"wolfraam","1685","W","2022-03-30","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
