"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000166","IMBRO/A","2022-11-25T10:25:19+01:00","2003-01-01T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","12.1","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","2003-01-01","284.52","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","18.63","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","45.57","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.1","mg/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.1","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","4.07","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","1.73","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","25.88","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","691.28","ug/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-01","3.57","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","0.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","11763.2","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","0.58","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","34.66","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.02","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","99.9","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","5.17","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","13.4","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","6.91","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","66.5","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","9.99","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.37","ug/l",,,,"goedgekeurd"
,,,,,,,,,
