"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005385","IMBRO/A","2022-12-02T21:30:46+01:00","1998-11-19T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","616.0","mg/l","goedgekeurd",,,,
"Temperatuur","1522","T","12.5","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1998-11-19","200.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1998-11-19","210.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1998-11-19","7.46","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1998-11-19","8.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1998-11-19","900.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1998-11-19","3200.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1998-11-19","19000.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1998-11-19","0.52","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1998-11-19","15.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1998-11-19","77.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1998-11-19","0.11","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","1998-11-19","0.006","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1998-11-19","190.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1998-11-19","0.1","mg/l",,,,"goedgekeurd"
,,,,,,,,,
