"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005384","IMBRO/A","2022-12-02T21:30:41+01:00","1991-07-30T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","591.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1991-07-30","16.5","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1991-07-30","0.006","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1991-07-30","1644.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1991-07-30","0.4","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1991-07-30","0.01","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-07-30","0.0045","mg/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1991-07-30","11.6","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-07-30","16550.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1991-07-30","19.45","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-07-30","40.8","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-07-30","220.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-07-30","165.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-07-30","1062.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
