"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000026997","IMBRO/A","2023-01-13T09:29:21+01:00","1985-12-03T12:00:00+01:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1985-12-03","248.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1985-12-03","142.37","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1985-12-03","6.81","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1985-12-03","395.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1985-12-03","0.22","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1985-12-03","2.98","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-12-03","2.64","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1985-12-03","13.6","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1985-12-03","4.32","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-12-03","59.6","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-12-03","197.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1985-12-03","6.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-12-03","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
