"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004241","IMBRO/A","2022-12-02T19:24:04+01:00","2012-07-25T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"zuurstof","1701","O2","0.05","mg/l","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.21","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"2,6-dichloorbenzamide","135","26DClBenAd","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"carbetamide","3384","carbtAd","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"aldicarb","265","alDcb","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"bromacil","390","bromcl","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2012-07-25","0.01","ug/l",,,"<","onbeslist"
"atrazine","325","atzne","2012-07-25","0.01","ug/l",,,"<","goedgekeurd"
"bifenox","375","bfnx","2012-07-25","0.01","ug/l",,,"<","goedgekeurd"
"dicamba","602","Dcba","2012-07-25","0.01","ug/l",,,"<","onbeslist"
"chloortoluron","503","Cltlrn","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2012-07-25","0.01","ug/l",,,"<","goedgekeurd"
"methyl-metsulfuron","2453","C1ymsfrn","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2012-07-25","0.02","mg/l",,,,"goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"ethoprofos","722","etpfs","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2012-07-25","0.02","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2012-07-25","0.01","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2012-07-25","3.45","ug/l",,,,"goedgekeurd"
"dimethoaat","653","Dmtat","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2012-07-25","0.05","ug/l",,,"<","goedgekeurd"
"dikegulac","3644","Dikglc","2012-07-25","0.05","ug/l",,,"<","goedgekeurd"
"dimethylsulfaat","3575","DC1ySO4","2012-07-25","0.05","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2012-07-25","0.05","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2012-07-25","0.1","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2012-07-25","0.1","ug/l",,,"<","onbeslist"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2012-07-25","0.1","ug/l",,,"<","goedgekeurd"
"methyl-tertiair-butylether","1163","C1yttC4yEtr","2012-07-25","0.1","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2012-07-25","0.15","ug/l",,,"<","onbeslist"
"chroom","517","Cr","2012-07-25","0.21","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2012-07-25","0.53","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","2012-07-25","2.0","ug/l",,,"<","goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2012-07-25","4.04","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2012-07-25","6.98","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2012-07-25","6.98","1",,,,"goedgekeurd"
"aluminium","284","Al","2012-07-25","10.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2012-07-25","17201.0","ug/l",,,,"goedgekeurd"
"Temperatuur","1522","T","2012-07-25","22.3","Cel",,,,"goedgekeurd"
"magnesium","1125","Mg","2012-07-25","23.64","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2012-07-25","305.66","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2012-07-25","440.34","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2012-07-25","1102.15","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2012-07-25","1338.88","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2012-07-25","1.14","mg/l",,,,"onbeslist"
"monuron","1254","monrn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"difenoconazool","3627","Dfncnzl","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2012-07-25","0.03","ug/l",,,"<","goedgekeurd"
