"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058453","IMBRO/A","2025-04-10T22:44:31+02:00","1993-12-13T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"zink","1693","Zn","1993-12-13","70.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-12-13","55.26","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-12-13","3650.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-12-13","30.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-12-13","14200.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-12-13","45.28","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-12-13","500.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-12-13","2800.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-12-13","820.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-12-13","140.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-12-13","390.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-12-13","8230.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-12-13","7.3","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-12-13","3239.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
