"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000001102","IMBRO/A","2022-11-25T12:24:50+01:00","2010-03-16T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.4","Cel","goedgekeurd",,,,
"zuurstof","1701","O2","1.08","mg/l","goedgekeurd",,,,
"Zuurgraad","1398","pH","5.01","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","26.3","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"diethyltoluamide","2308","DEET","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"dicamba","602","Dcba","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"carbetamide","3384","carbtAd","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"bromacil","390","bromcl","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"chloortoluron","503","Cltlrn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"methyl-metsulfuron","2453","C1ymsfrn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"butocarboxim","407","butcbOxm","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"bifenox","375","bfnx","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"clopyralid","526","cloprld","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2010-03-16","0.05","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2010-03-16","0.05","ug/l",,,"<","goedgekeurd"
"aldicarb","265","alDcb","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2010-03-16","0.05","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2010-03-16","0.05","ug/l",,,"<","goedgekeurd"
"dimethylsulfaat","3575","DC1ySO4","2010-03-16","0.05","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2010-03-16","0.05","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2010-03-16","0.41","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2010-03-16","10.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2010-03-16","19.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2010-03-16","52.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2010-03-16","0.05","mg/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2010-03-16","8.6","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2010-03-16","0.02","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","2010-03-16","8.74","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2010-03-16","133.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2010-03-16","4.49","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2010-03-16","8.86","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"Temperatuur","1522","T","2010-03-16","21.5","Cel",,,,"goedgekeurd"
"ijzer","879","Fe","2010-03-16","20.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2010-03-16","0.95","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2010-03-16","0.7","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2010-03-16","11.3","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2010-03-16","0.1","ug/l",,,"<","onbeslist"
"calcium","447","Ca","2010-03-16","23.59","mg/l",,,,"goedgekeurd"
"arseen","310","As","2010-03-16","0.23","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2010-03-16","60.5","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2010-03-16","5.56","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2010-03-16","26.5","mS/m",,,,"goedgekeurd"
"kalium","920","K","2010-03-16","9.32","mg/l",,,,"goedgekeurd"
"prosulfocarb","2361","prosfcb","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"propachloor","1422","propCl","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"rimsulfuron","4570","rimsfrn","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"triflusulfuron-methyl","4844","TfsfrnC1y","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2010-03-16","0.03","ug/l",,,"<","goedgekeurd"
