"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057647","IMBRO/A","2025-04-10T21:32:53+02:00","1959-02-04T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"silicium","1479","Si","1959-02-04","19.41","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1959-02-04","0.66","mg/l",,,,"goedgekeurd"
"Kleur","3886","KLEUR","1959-02-04","70.0","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1959-02-04","4.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1959-02-04","0.01","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1959-02-04","0.01","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1959-02-04","1200.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1959-02-04","880.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1959-02-04","7.35","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1959-02-04","219.3","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","1959-02-04","5600.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1959-02-04","596.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1959-02-04","517.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1959-02-04","2200.0","ug/l",,,,"goedgekeurd"
"kooldioxide","1803","CO2","1959-02-04","126.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1959-02-04","520.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1959-02-04","9940.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
