"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005113","IMBRO/A","2022-12-02T21:09:45+01:00","1977-03-07T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","472.0","mg/l","onbeslist",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1977-03-07","15.56","mg/l",,,,"onbeslist"
"chloride","508","Cl","1977-03-07","979.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1977-03-07","0.07","mg/l",,,,"onbeslist"
"natrium","1262","Na","1977-03-07","400.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1977-03-07","0.0045","mg/l",,,"<","goedgekeurd"
"calcium","447","Ca","1977-03-07","253.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1977-03-07","36.4","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1977-03-07","56000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1977-03-07","5.5","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1977-03-07","8.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1977-03-07","0.03","mg/l",,,,"goedgekeurd"
,,,,,,,,,
