"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005456","IMBRO/A","2022-12-02T21:36:54+01:00","1994-11-29T11:00:00+01:00","onbekend","5",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","130.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1994-11-29","10.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-29","130.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-29","8.8","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1994-11-29","0.02","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-11-29","0.06","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-11-29","2000.0","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1994-11-29","3.6","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-11-29","425.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-11-29","16.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-11-29","160.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-11-29","0.73","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1994-11-29","0.01","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1994-11-29","0.01","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
