"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000409","IMBRO/A","2022-11-25T10:42:53+01:00","2006-04-01T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"dimethylsulfaat","3575","DC1ySO4","2006-04-01","0.03","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"imidacloprid","2306","imdcpd","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"methomyl","1158","metml","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"oxamyl","1343","Oaml","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"methiocarbsulfon","1156","metocbsfn","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"aldicarb","265","alDcb","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"carbaryl","458","carbrl","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"etridiazol","740","eTDazl","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"cycloxydim","2462","cycxdm","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"ethiofencarb","718","etofcb","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"butocarboxim","407","butcbOxm","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2006-04-01","0.05","ug/l",,,"<","goedgekeurd"
"bupirimaat","403","buprmt","2006-04-01","0.02","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2006-04-01","0.02","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2006-04-01","0.02","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2006-04-01","0.02","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2006-04-01","0.01","ug/l",,,"<","onbeslist"
"carbendazim","460","carbdzm","2006-04-01","0.02","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2006-04-01","0.01","ug/l",,,"<","goedgekeurd"
"metamitron","1151","mmtn","2006-04-01","0.02","ug/l",,,"<","goedgekeurd"
"chloortoluron","503","Cltlrn","2006-04-01","0.01","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2006-04-01","0.01","ug/l",,,"<","goedgekeurd"
"4,6-dinitro-o-cresol","668","DNOC","2006-04-01","0.02","ug/l",,,"<","goedgekeurd"
"hexythiazox","3935","hextazx","2006-04-01","0.02","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2006-04-01","0.01","ug/l",,,"<","goedgekeurd"
"chloorprofam","492","Clpfm","2006-04-01","0.02","ug/l",,,"<","goedgekeurd"
