"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056533","IMBRO/A","2025-04-10T19:50:08+02:00","1994-10-26T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"cadmium","441","Cd","1994-10-26","1.1","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-10-26","5800.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-10-26","2.94","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-10-26","6.8","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-10-26","1451.0","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","1994-10-26","2300.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-10-26","190.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-10-26","500.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-10-26","200.0","mg/l",,,,"onbeslist"
"ijzer","879","Fe","1994-10-26","7100.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-10-26","600.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-10-26","30.19","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-10-26","1200.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
