"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005009","IMBRO/A","2022-12-02T21:02:01+01:00","1980-01-24T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","465.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1980-01-24","14.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1980-01-24","0.18","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1980-01-24","17000.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1980-01-24","425.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1980-01-24","2.56","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1980-01-24","2160.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1980-01-24","950.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1980-01-24","3.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1980-01-24","0.02","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1980-01-24","40.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
