"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005003","IMBRO/A","2022-12-02T21:01:36+01:00","1980-01-24T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","605.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1980-01-24","13.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1980-01-24","33000.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1980-01-24","0.32","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1980-01-24","10.89","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1980-01-24","3.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1980-01-24","48.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1980-01-24","0.02","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1980-01-24","590.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1980-01-24","365.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1980-01-24","1480.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
