"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051804","IMBRO/A","2025-04-10T12:35:36+02:00","1990-03-26T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1990-03-26","65.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-03-26","475.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-03-26","587.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-03-26","865.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-03-26","1930.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-26","155.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-03-26","156.0","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-26","840.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
