"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051467","IMBRO/A","2025-03-21T10:43:51+01:00","2022-04-19T12:00:00+02:00","peristaltischePomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"metformine","4157","metfmne","2022-04-19","0.3","ug/l","0.3","ug/l","<","goedgekeurd"
"fosfor totaal","4188","Ptot","2022-04-19","7.29","mg/l","7.29","mg/l",,"goedgekeurd"
"perfluortridecaanzuur","4449","PFTDA","2022-04-19","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluorpentaanzuur","4448","PFPA","2022-04-19","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluoroctaansulfonamide","4446","PFOSA","2022-04-19","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluoroctaansulfonzuur (lineair)","4445","PFOS","2022-04-19","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"tris(2-ethylhexyl)fosfaat","4893","tris2C2yC6yP","2022-04-19","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"tris(2-butoxyethyl)fosfaat","4894","tris2C4oxC2y","2022-04-19","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"trifenylfosfineoxide","4889","TPPO","2022-04-19","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"perfluorbutylethanol 4:2","6452","42FTOH","2022-04-19","0.005","ug/l","0.005","ug/l","<","goedgekeurd"
"perfluoroctylfosfonzuur","6454","PFOPA","2022-04-19","0.005","ug/l","0.005","ug/l","<","goedgekeurd"
"4:2 fluortelomerfosfaatmonoester","6453","42monoPAP","2022-04-19","0.005","ug/l","0.005","ug/l","<","goedgekeurd"
"perfluortridecaansulfonzuur","6439","PFTDAS","2022-04-19","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"perfluordodecaansulfonzuur","6438","PFDoAS","2022-04-19","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"crotamiton","6451","crotmtn","2022-04-19","0.3","ug/l","0.3","ug/l","<","goedgekeurd"
"perfluorundecaansulfonzuur","6437","PFUdAS","2022-04-19","0.001","ug/l","0.001","ug/l","<","goedgekeurd"
"pyreen","1445","Pyr","2022-04-19","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
