"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000923","IMBRO/A","2022-11-25T12:18:53+01:00","1991-07-10T12:00:00+02:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1991-07-10","0.91","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1991-07-10","1.04","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1991-07-10","1.97","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-07-10","1340.0","ug/l",,,,"onbeslist"
"waterstofcarbonaat","374","HCO3","1991-07-10","149.45","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-07-10","1.34","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-07-10","3.34","mg/l",,,,"onbeslist"
"chloride","508","Cl","1991-07-10","10.04","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-07-10","17.85","mg/l",,,,"onbeslist"
"cadmium","441","Cd","1991-07-10","0.13","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1991-07-10","3.29","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-07-10","0.05","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1991-07-10","2.07","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1991-07-10","0.28","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-07-10","6.42","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1991-07-10","152.19","ug/l",,,,"onbeslist"
"mangaan","1128","Mn","1991-07-10","1060.0","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1991-07-10","2.66","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1991-07-10","26.5","mS/m",,,,"onbeslist"
"Zuurgraad","1398","pH","1991-07-10","7.51","1",,,,"goedgekeurd"
"aluminium","284","Al","1991-07-10","65.71","ug/l",,,,"goedgekeurd"
"arseen","310","As","1991-07-10","5.46","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1991-07-10","34.28","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-07-10","38.55","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1991-07-10","12.82","ug/l",,,,"goedgekeurd"
,,,,,,,,,
