"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000928","IMBRO/A","2022-11-25T12:19:02+01:00","2003-01-01T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","2003-01-01","9.62","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","23.5","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","7.07","1",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","15.67","ug/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","3.62","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","4.14","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.01","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","0.18","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","3198.7","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","128.41","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-01","0.7","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2003-01-01","2.24","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","173.11","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","5.61","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.8","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","36.08","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","0.08","mg/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.2","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.41","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.22","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","0.1","mg/l",,,"<","goedgekeurd"
"zink","1693","Zn","2003-01-01","43.21","ug/l",,,,"goedgekeurd"
,,,,,,,,,
