"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059015","IMBRO/A","2025-04-10T23:33:54+02:00","1997-11-11T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1997-11-11","2200.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-11-11","16000.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-11-11","650.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-11-11","7300.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-11-11","1110.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-11-11","400.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1997-11-11","325.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-11-11","9040.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1997-11-11","7.0","1",,,,"goedgekeurd"
"ammonium","289","NH4","1997-11-11","3.52","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-11-11","260.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1997-11-11","2.0","mg/l",,,"<","goedgekeurd"
"koper","971","Cu","1997-11-11","2.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-11-11","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1997-11-11","10.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1997-11-11","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1997-11-11","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1997-11-11","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-11-11","4.7","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1997-11-11","18.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1997-11-11","0.5","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1997-11-11","1.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-11-11","0.2","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-11-11","4450.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
