"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058861","IMBRO/A","2025-04-10T23:21:10+02:00","1994-10-25T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1994-10-25","430.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","1994-10-25","39.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-10-25","0.2","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-10-25","650.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-10-25","50.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-10-25","17900.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-10-25","25.16","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-10-25","800.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-10-25","1300.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-10-25","270.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-10-25","10500.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-10-25","6.8","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-10-25","3788.0","mS/m",,,,"goedgekeurd"
"ijzer","879","Fe","1994-10-25","9700.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
