"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059367","IMBRO/A","2025-04-11T00:06:56+02:00","1997-12-22T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","7.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1997-12-22","1050.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-12-22","340.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1997-12-22","300.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-12-22","8960.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1997-12-22","7.2","1",,,,"goedgekeurd"
"ammonium","289","NH4","1997-12-22","33.21","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-12-22","7400.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-12-22","390.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1997-12-22","2.0","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1997-12-22","16300.0","mg/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-12-22","31.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-12-22","1730.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1997-12-22","5.0","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-12-22","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1997-12-22","2.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1997-12-22","2.5","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","1997-12-22","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1997-12-22","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1997-12-22","0.5","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1997-12-22","1100.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1997-12-22","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1997-12-22","2.7","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-12-22","4680.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-12-22","0.84","mg/l",,,,"goedgekeurd"
,,,,,,,,,
