"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058961","IMBRO/A","2025-04-10T23:29:24+02:00","1993-11-08T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1993-11-08","670.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-08","1700.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-08","16000.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-08","31.19","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-08","600.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-08","11000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-08","1100.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-08","400.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-08","265.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-08","9740.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-08","7.0","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-08","4000.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-08","1.38","mg/l",,,,"goedgekeurd"
,,,,,,,,,
