"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059561","IMBRO/A","2025-04-11T00:24:34+02:00","1994-10-25T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1994-10-25","17200.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1994-10-25","24.15","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-10-25","600.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-10-25","9900.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-10-25","1300.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-10-25","330.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-10-25","260.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-10-25","9960.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-10-25","7.0","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-10-25","3629.0","mS/m",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-10-25","700.0","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","1994-10-25","0.76","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-10-25","21.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","1994-10-25","19.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
