"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059466","IMBRO/A","2025-04-11T00:15:52+02:00","2003-01-21T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","2003-01-21","1710.0","mg/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2003-01-21","25.9","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-21","53.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-21","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2003-01-21","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2003-01-21","8.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2003-01-21","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2003-01-21","0.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2003-01-21","14.0","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-21","5.3","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-21","2180.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-21","16100.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-21","5.7","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-21","600.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-21","5700.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-21","1070.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-21","362.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-21","8960.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-21","312.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-21","5.0","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2003-01-21","7.7","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-21","2.7","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2003-01-21","0.84","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-21","4600.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
