"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000787","IMBRO/A","2022-11-25T11:10:35+01:00","2003-01-01T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","2003-01-01","7.75","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","24.75","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","46.89","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.06","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"zuurstof","1701","O2","2003-01-01","2.1","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","20.92","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","4.3","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.52","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","39.1","mS/m",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","0.1","ug/l",,,"<","onbeslist"
"Zuurgraad","1398","pH","2003-01-01","6.56","1",,,,"goedgekeurd"
"kalium","920","K","2003-01-01","5.31","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","18.72","mg/l",,,,"onbeslist"
"ijzer","879","Fe","2003-01-01","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2003-01-01","1.25","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","15.61","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.04","ug/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","0.72","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","16.16","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","9.96","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","49.31","mg/l",,,,"goedgekeurd"
,,,,,,,,,
