"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000003876","IMBRO/A","2022-12-02T19:11:37+01:00","1995-10-17T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","295.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","1995-10-17","0.01","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1995-10-17","0.01","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1995-10-17","0.7","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1995-10-17","50.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","1995-10-17","11.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1995-10-17","74.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1995-10-17","57.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1995-10-17","0.01","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1995-10-17","6.6","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1995-10-17","125.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1995-10-17","0.01","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1995-10-17","130.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1995-10-17","53.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
