"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057550","IMBRO/A","2025-04-10T21:23:10+02:00","1990-03-20T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1990-03-20","327.0","mS/m",,,,"goedgekeurd"
"natrium","1262","Na","1990-03-20","4975.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-03-20","62.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1990-03-20","61.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-03-20","115.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-03-20","2180.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-03-20","1426.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1990-03-20","230.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
