"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056997","IMBRO/A","2025-04-10T20:32:54+02:00","2004-01-19T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chroom","517","Cr","2004-01-19","19.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","2004-01-19","914.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2004-01-19","36.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2004-01-19","24.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2004-01-19","33.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2004-01-19","4790.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2004-01-19","210.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2004-01-19","0.54","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2004-01-19","880.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2004-01-19","45.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2004-01-19","1330.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2004-01-19","0.05","mg/l",,,"<","goedgekeurd"
"aluminium","284","Al","2004-01-19","210.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2004-01-19","0.4","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2004-01-19","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2004-01-19","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2004-01-19","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2004-01-19","10.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2004-01-19","4.5","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2004-01-19","8.0","1",,,,"goedgekeurd"
"arseen","310","As","2004-01-19","30.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2004-01-19","8.06","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2004-01-19","432.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2004-01-19","9.9","mg/l",,,,"goedgekeurd"
,,,,,,,,,
