"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057402","IMBRO/A","2025-04-10T21:09:06+02:00","2005-03-07T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.3","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"arseen","310","As","2005-03-07","16.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-03-07","100.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-03-07","1250.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-03-07","0.05","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-03-07","250.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-03-07","2.0","ug/l",,,,"onbeslist"
"chroom","517","Cr","2005-03-07","46.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-03-07","20.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-03-07","8.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-03-07","20.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-03-07","20.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2005-03-07","9.5","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2005-03-07","0.07","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-03-07","170.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-03-07","2000.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-03-07","0.76","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-03-07","7.6","1",,,,"goedgekeurd"
"natrium","1262","Na","2005-03-07","1500.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-03-07","55.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-03-07","49.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-03-07","80.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-03-07","5750.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-03-07","6.1","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-03-07","820.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-03-07","5.86","mg/l",,,,"goedgekeurd"
,,,,,,,,,
