"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004369","IMBRO/A","2022-12-02T19:43:24+01:00","1985-12-12T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","480.0","mg/l","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.4","1","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","699.0","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1985-12-12","3.03","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1985-12-12","0.006","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1985-12-12","0.26","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1985-12-12","185.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1985-12-12","2270.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1985-12-12","1260.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1985-12-12","0.02","mg/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1985-12-12","115.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1985-12-12","92.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1985-12-12","35.0","mg/l",,,,"onbeslist"
"ijzer","879","Fe","1985-12-12","5800.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
