"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055773","IMBRO/A","2025-04-10T18:42:13+02:00","1992-01-13T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1992-01-13","15000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-01-13","560.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-01-13","330.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-01-13","260.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-01-13","7.1","1",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-01-13","1000.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-01-13","2.45","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-01-13","9.96","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-01-13","11250.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-01-13","1560.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-01-13","760.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-01-13","2.88","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-01-13","2699.0","mS/m",,,,"goedgekeurd"
"kwik","1097","Hg","1992-01-13","0.05","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1992-01-13","5.31","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1992-01-13","5790.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
