"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056349","IMBRO/A","2025-04-10T19:33:32+02:00","1992-01-13T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1992-01-13","2947.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-01-13","0.36","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-01-13","1300.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-01-13","7.2","1",,,,"goedgekeurd"
"natrium","1262","Na","1992-01-13","6900.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-01-13","150.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-01-13","340.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-01-13","520.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-01-13","44000.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-01-13","10.06","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-01-13","12650.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-01-13","1760.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-01-13","780.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-01-13","1.25","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","1992-01-13","0.05","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1992-01-13","5.31","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
